intellectual,"n. 有知识者, 知识分子, 凭理智做事者
a. 智力的, 用脑力的, 聪明的"
intellectually,adv. 智力上；知性上；理智地
intellectuality,"n. 智力, 理智性"
erudite,"a. 博学的
n. 博学者"
genius,"n. 天才, 天赋, 精神, 神魔
"
omniscient,"a. 全知的, 无所不知的
n. 无所不知者, 上帝"
encyclopedic,"a. 如百科辞典的, 百科全书式的"
astute,"a. 敏锐的, 狡猾的"
intrigue,"n. 阴谋, 复杂的事
vi. 密谋, 私通
vt. 激起...的兴趣, 用诡计取得"
shrewd,"a. 精明的, 锐利的, 剧烈的, 机灵的, 厉害的"
tactful,"a. 机智的, 老练的"
canny,"a. 精明的, 谨慎的, 节约的"
meticulous,"a. 一丝不苟的, 精确的, 过细的"
meticulousness, 谨小慎微
meticulously,"adv. 过细地, 细致地"
circumspect,"a. 细心的, 慎重的"
judicious,"a. 头脑精明的, 贤明的, 判断正确的"
injudicious,"a. 欠思考的, 不聪明的
"
deliberate,"a. 深思熟虑的, 故意的, 从容的
v. 仔细考虑"
deliberately,adv. 故意地
thorough,"a. 十分的, 彻底的"
thoroughly,"adv. 彻底地, 绝对地, 透彻地, 详尽地, 周到地, 完全地, 完善地, 全面地"
thoroughness,"n. 十分, 完全；彻底"
prudent,"a. 审慎的, 三思而后行的, 精明的, 节俭的"
imprudent,"a. 轻率的, 鲁莽的"
imprudence,"n. 轻率, 不小心, 鲁莽的行为"
cautious,"a. 谨慎的, 小心的"
caution,"n. 小心, 慎重, 警示
vt. 警告
"
scrupulous,"a. 小心谨慎的, 细心的"
scrupulously,"adv. 严谨, 一丝不苟, 用心, 准确, 多顾虑, 小心翼翼, 审慎, 诚实, 真心实意"
elaborate,"a. 精细的, 详尽的, 精心计划(或制作)的
vt. 详细地说明, 用心地制作, 发挥
vi. 变复杂, 作详细说明"
punctiliousness,n. 一丝不苟；小心翼翼；谨小慎微
discreet,"a. 小心的, 慎重的"
indiscreet,"a. 轻率的, 欠慎重的, 不加克制的"
wary,"a. 谨慎的, 小心的, 机警的, 周到的, 唯恐的"
wariness,"n. 谨慎, 注意, 小心"
guarded,"a. 被防护着的, 被监视着的, 警戒着的"
cagey,"a. 狡猾的, 机警的, 有戒心的, 不敢表态的, 小心谨慎的, 不甚友善的"
empirical,"a. 完全跟据经验的, 经验主义的
"
insightful,"a. 有深刻见解的, 富有洞察力的"
insight,"n. 察看, 洞察力, 见识
"
calculate,"v. 计算, 预测, 计划, 打算"
calculation,"n. 计算, 考虑, 计算的结果
"
calculable,"a. 可计算的, 可信赖的, 可靠的"
sagacious,"a. 睿智的, 聪明的, 贤明的, 伶俐的"
lucubration,"n. (在灯下)刻苦钻研, 冥思苦想"
proficient,"n. 高手, 专家
a. 精通的, 熟练的"
contemplate,"vt. 注视, 沉思, 盘算
vi. 冥思苦想"
confuse,"vt. 使混乱, 使狼狈, 使困惑
"
convoluted,"a. 盘绕的, 回旋的, 旋绕的, 卷绕的, 复杂的
"
intricate,"a. 复杂的, 错综的, 缠结的, 难懂的"
complicate,"vt. 弄复杂, 使错综, 使恶化
vi. 变复杂"
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
obscurity,"n. 阴暗, 朦胧, 晦涩, 费解, 身份低微"
imperceptible,"a. 不能感知的, 微细的"
perception,"n. 知觉, 感觉, 领悟力, 获取
"
perceptive,"a. 知觉的, 有知觉力的, 感知的
"
perceptible,"a. 可察觉的, 能感觉得到的, 看得见的"
mysterious,"a. 神秘的, 难解的, 不可思议的"
mysteriously,adv. 神秘地; 不可思议地; 诡秘地; 故弄玄虚地
unfathomable,"a. 莫测高深的, 深不可测的, 无底的"
uncanny,"a. 怪诞的, 可怕的, 离奇的, 神秘的"
inaccessible,"a. 难得到的, 难接近的, 难达成的"
inexplicable,"a. 不能说明的, 不能解释的, 费解的"
enigma,"n. 谜, 费解的事物"
esoteric,"a. 秘教的, 奥秘的, 秘传的
"
opaque,"n. 不透明物
a. 不透明的, 不传热的, 不传导的, 阴暗的
"
abstruse,"a. 难解的, 深奥的"
elusive,"a. 难懂的, 易忘的, 难以捉摸的"
confound,"vt. 使混淆, 使狼狈, 挫败"
perplex,"vt. 使困惑, 使复杂化, 使为难
"
vague,"a. 含糊的, 不清楚的, 茫然的"
vagueness,"n. 含糊, 暧昧"
vaguely,"adv. 含糊地, 暧昧地"
befuddled,"a. 昏沉的, 糊里糊涂的
v. 使…迷惑；使…烂醉（befuddle的过去分词）"
bewilder,"vt. 使迷惑, 使不知所措"
puzzling,"a. 使迷惑的, 把人难住的"
obfuscate,"vt. 弄暗, 使模糊, 使迷惑"
nonplus,"vt. 使困惑
n. 迷惑, 困惑"
baffle,"vt. 困惑, 为难, 使挫折
vi. 徒作挣扎
n. 迷惑, 挡板"
ambiguous,"a. 不明确的, 模棱两可的
"
ambiguity,"n. 不明确, 含糊
"
impenetrable,"a. 不能通过的, 不可理喻的, 费解的, 顽固的"
equivocal,"a. 意义不明确的, 模棱两可的
"
intangible,"a. 难以明了的, 无形的
"
slippery,"a. 滑的, 光滑的, 靠不住的, 圆滑的, 不稳固的
"
impalpable,"a. 不可触知的, 不能感知的, 难以理解的
"
arcane,"a. 神秘的, 晦涩难解的"
cryptic,"a. 神秘的, 含义模糊的, 隐藏的
"
anonymous,"a. 姓氏不详的, 无名的, 无特色的
"
unattainable,"a. 难到达的, 不可得到的"
objective,"n. 目的, 目标, 宗旨, 宾格, 实物
a. 客观的, 如实的, 无偏见的, 宾格的"
objectively,adv. 客观地
objection,"n. 异议, 反对, 不喜欢, 缺点, 缺陷, 妨碍, 拒绝之理由
"
objectionable,"a. 会引起反对的, 令人讨厌的"
objectivity,"n. 客观, 客观现实, 客观性
"
evenhanded,"a. 公平的, 公平无私的"
evenhandedness,"n. (对争论双方)持平；公正；不偏不倚, 不偏袒"
impartial,"a. 公平的, 不偏不倚的
"
partiality,"n. 偏心, 偏颇, 不公平, 特别喜欢, 癖好
"
impartiality,"n. 公平, 无私, 不偏
"
fairness,"n. 晴朗, 光明正大, 美丽
"
realistic,"a. 现实的, 逼真的, 现实主义的, 实在论的"
realization,"n. 实现, 领悟, 实得
"
realism,"n. 写实主义, 现实, 实在论
"
pragmatic,"a. 忙碌的, 爱管闲事的, 自负的, 固执己见的, 实际的, 务实的, 国事的, 国务的
"
pragmatism,"n. 实用主义
"
functional,"a. 功能的
"
functionally,"adv. 官能, 有功能, 职务, 机能, 在起作用, 从使用/实用的观点设计, 函数
"
utilitarian,"a. 有效用的, 实利主义的, 功利主义的
n. 功利主义者"
viable,"a. 能养活的, 能生长发育的
"
legitimate,"a. 合法的, 正当的, 婚生的
vt. 认为正当, 立为嫡嗣, 使合法"
valid,"a. 有确实根据的, 有法律效力的, 正当的, 正确的
"
validity,"n. 有效性, 正确性
"
validation,"n. 批准, 确认
"
invalidate,"vt. 使无效
"
truth,"n. 事实, 实情
"
truthfulness,n. 真实；正当；坦率
precise,"a. 精确的, 严谨的, 明确的
"
imprecise,"a. 不严密的, 不精确的, 不明确的"
precision,"n. 精密, 精确, 精确度, 精度
a. 精密的, 精确的
"
imprecision,n. 不精确；不严密
veracity,"n. 说话老实, 老实, 诚实"
verisimilitude,"n. 好像真实, 似真, 逼真
"
concrete,"n. 凝结物, 混凝土
a. 具体的, 实在的, 混凝土的
v. (使)凝结, 用混凝土浇筑"
correctness,
plausible,"a. 貌似真实的, 貌似合理的, 说得煞有其事的
"
implausibility,"n. 难信的, 不象真实的"
implausible,"a. 难以置信的, 不象真实的"
authentic,"a. 可靠的, 可信的, 真正的
"
authenticity,"n. 可靠性, 真实性
"
authentication,"n. 证明可信, 证实为真, 使具法律效力
"
integrity,"n. 正直, 廉正, 完整
"
candid,"a. 坦白的, 率直的, 公正的"
trustworthiness,"n. 可信赖, 确实性"
credence,"n. 信任, 祭器台, 供桌, 凭证
"
probity,"n. 诚实, 正直"
blunt,"a. 钝的, 坦率的, 麻痹的"
staunch,"vt. 止住, 止血
a. 坚固的, 坚强的, 忠实的, 忠诚的, 不透水的"
fealty,"n. 忠诚, 忠贞, 忠实"
rectitude,"n. 正直, 纯正, 正确
"
uprightness,"n. 垂直；正直, 诚实"
impractical,"a. 不切实际的, 不能实行的, 不现实的, 不合情理的"
practically,"adv. 几乎, 差不多, 事实上"
impracticable,"a. 不能实施的, 难办的, 不能通行的"
idealistic,"a. 理想主义的, 唯心论的, 唯心主义的, 唯心主义者的"
idealism,"n. 唯心主义, 观念论, 唯心论, 理想主义"
idealize,"vt. 使理想化
vi. 理想化, 形成思想, 描述理想"
quixotic,"a. 堂吉诃德式的, 愚侠的, 狂热而侠义的, 理想而不实际的, 充满幻想的"
visionary,"a. 幻像的, 幻想的, 梦想的
n. 有眼力的人, 空想家, 梦想者"
vision,"n. 视觉, 眼光, 视力, 幻想
vt. 梦见, 想象, 显示"
illusory,"a. 产生幻觉的, 幻影的, 错觉的
"
unfeasible,"a. 不能实行的, 难实施的, 不切实际的"
chimerical,a. 空想的
fanciful,"a. 奇怪的, 稀奇的, 想像的"
imaginable,"a. 可想像的, 可能的"
imagination,"n. 想像, 听觉, 想像力
"
imaginary,"a. 想像的, 虚构的, 假想的"
imaginative,"a. 想像的, 虚构的"
unimaginative,"a. 缺乏想象力的, 无趣的"
speculative,"a. 思索性的, 投机的, 推测的
"
speculation,"n. 沉思, 推测, 投机
"
conjectural,"a. 推测的, 好推测的"
conjecture,"n. 推测, 猜想, 揣摩
v. 推测, 猜想, 揣摩
"
subjective,"a. 主观的, 个人的
"
subjectivity,"n. 主观, 主观性
"
presumption,"n. 专横, 放肆, 假定, 推测
"
abstract,"a. 抽象的, 深奥的
n. 摘要, 抽象概念
vt. 摘要, 提炼, 使抽象化
"
abstraction,"n. 抽象化, 心不在焉, 空想, 提炼, 抽象派作品
"
unconfirmed,"a. 未最后认可的, 未最后确定的, 未确证的, 未证实的
"
envisage,"vt. 面对, 正视, 想象"
corollary,"n. 必然的结果, 系, 推论"
preconception,"n. 事先钩成的看法, 成见
"
misconception,n. 误解
unjustified,"[计] 未经调整的, 未对齐的"
justification,"n. 辩护, 证明正当, 释罪
"
justifiably,adv. 无可非议地
untenable,"a. 不能防守的, 不能维持的, 支持不住的, (主张等)站不住脚的"
unfounded,"a. 没有事实根据的, 没有理由的, 虚幻的, 未建立的
"
baseless,a. 无根据的
gratuitous,"a. 免费的, 无理由的
"
unwarranted,"a. 未获保证的, 无保证的, 未经授权的"
bias,"n. 偏见, 斜纹
a. 偏斜的
adv. 偏斜
vt. 使有偏见
"
predilection,"n. 嗜好, 偏爱"
partisan,"n. 党羽, 虔诚信徒, 同党, 游击队员
a. 党派的, 偏袒的, 效忠的, 献身的, 盲目推崇的"
nonpartisan,"a. 超党派的, 不支持任何党派的, 不受任何党派影响的, 不受任何党派控制的"
partisanship,"n. 党派性, 党派偏见, 对党派的忠诚"
preference,"n. 偏爱, 优先, 喜爱物
"
proclivity,"n. 倾向, 癖性"
prejudice,"n. 偏见, 成见, 侵害
vt. 使存偏见, 使有成见, 侵害"
applaud,"v. 拍手喝彩, 称赞, 赞同"
sycophantic,"a. 说奉承话的, 阿谀的"
sycophancy,"n. 追随, 奉承, 谄媚"
encomium,"n. 赞辞, 称赞, 赞美"
compliment,"n. 称赞, 恭维, 敬意
vt. 称赞, 褒扬, 恭维"
complimentary,"a. 问候的, 称赞的, 夸奖的"
extol,"vt. 颂扬, 称赞, 吹捧"
ingratiate,"vt. 使迎合, 使讨好"
laud,"n. 赞美, 称赞
vt. 赞美, 称赞"
unctuous,"a. 油的, 油质的, 油腻的, 虚情假意的
"
acclaim,"n. 喝彩, 欢呼, 赞同
v. 欢呼, 喝彩, 称赞"
tribute,"n. 贡物, 礼物, 颂辞"
obsequious,"a. 谄媚的, 奉承的, 顺从的"
exalt,"vt. 提升, 提高, 赞扬, 使得意
vi. 使人兴奋, 使人得意"
approbation,"n. 认可, 满意
"
espouse,"vt. 支持, 赞成, 嫁, 娶
"
adulation,"n. 谄媚, 过分的称赞"
support,"n. 支持, 支撑, 援助, 供养, 支撑物
vt. 支援, 支撑, 帮助, 支持, 忍受, 供养, 证实
"
well-supported, [医]支撑良好的，承重良好的
supporter,"n. 支持者, 后盾, 迫随者, 护身织物
"
endorse,"vt. 支持, 赞同, 背书于, 签署
"
endorsement,"n. 支持, 认可, 背书
"
commend,"vt. 嘉奖, 委托给, 推荐"
commendation,"n. 赞赏, 嘉奖, 推荐"
sanction,"n. 核准, 制裁, 处罚, 约束力
vt. 制定制裁规则, 认可, 核准, 同意"
buttress,"n. 拱壁, 扶壁, 支持物
vt. 支持, 以扶壁支撑"
instigate,"vt. 教唆, 怂恿, 煽动
"
condemn,"vt. 判刑, 责备, 谴责
"
critique,"n. 评论文章, 评论"
impugn,"vt. 责难, 抨击, 攻击
"
aspersion,"n. 诽谤, 中伤, 洒水
"
detractor,"n. 毁损者, 贬低者"
lambaste,"vt. 痛打, 严责"
denounce,"vt. 告发, 抨击, 谴责
"
refute,"vt. 反驳, 驳斥；驳倒"
censure,"n. 责难
vt. 非难, 指责"
reprehend,"vt. 申斥, 谴责, 非难"
indict,"vt. 起诉, 控告, 指控
"
indictment,"n. 起诉, 控告, 起诉状
"
obloquy,"n. 辱骂, 毁谤, 耻辱"
debunk,"vt. 揭穿, 暴露, 拆穿假面具"
vituperation,"n. 谩骂, 辱骂
"
retort,"n. 反驳, 顶嘴, 蒸馏器, 曲颈甑
vi. 反驳, 回嘴, 反击
vt. 反击, 反驳, 蒸馏"
decry,"vt. 反对, 责难, 诽谤, 诋毁"
excoriate,"vt. 剥皮, 擦破皮肤, 严厉的责难"
subtlety,"n. 微妙, 精明"
subtle,"a. 敏锐的, 精细的, 狡猾的, 稀薄的, 灵巧的, 微妙的
"
subtly,"adv. 敏锐地, 巧妙地, 精细地"
contradict,"vt. 反驳, 与...抵触, 与...矛盾
vi. 反驳"
contradictory,"a. 反驳的, 反对的, 抗辩的
n. 矛盾因素, 对立物"
belie,"vt. 掩饰, 与...不符, 使失望"
ironic,"a. 冷嘲的, 挖苦的, 反话的, 讽刺的, 令人啼笑皆非的, 出乎意料的"
ironically,"adv. 冷嘲地, 挖苦地, 讽刺地, 令人啼笑皆非地"
ambivalent,"a. 矛盾的, 模棱两可的
"
inversely,"adv. 相反地
"
paradoxical,"a. 似非而是的, 矛盾的, 诡论的
"
paradoxically,"adv. 反论, 荒谬, 自相矛盾, 似非而可能是"
discrepancy,"n. 不符合, 差异, 不相符之处
"
dichotomous,"a. 二分的, 叉状分枝的
"
divergent,"a. 有分歧的
"
diverge,"vi. 分歧, 岔开
vt. 使岔开"
polarize,"v. (使)偏振, (使)极化, (使)两极分化"
incongruity,"n. 不协调, 不一致, 不合适
"
maverick,"n. 未烙饲主印记的小牛, 持不同意见的人
vi. 迷路"
dissident,"a. 意见不同的, 持不同政见的
n. 意见不同的人, 持不同政见者"
abundance,"n. 丰富, 充足, 大量
"
abundant,"a. 丰富的, 充分的, 大量的"
opulence,"n. 富裕, 丰富, 大量"
fecundity,"n. 多产, 丰饶, 肥沃, 繁殖力
"
enrich,"vt. 使富足, 使肥沃"
abound,"vi. 大量存在, 富于, 充满"
profusion,"n. 大量, 慷慨, 挥霍, 充沛, 浪费"
gigantic,"a. 巨人般的, 巨大的"
gargantuan,"a. 巨大的, 庞大的"
voracious,"a. 贪吃的, 狼吞虎咽的, 贪婪的"
bountiful,"a. 慷慨的, 宽大的"
copious,"a. 很多的, 丰富的, 内容丰富的"
surfeit,"n. 过食, 过度, 恶心
vt. 使厌腻, 使沉溺于
vi. 饮食过度"
redundant,"a. 多余的, 过多的, 冗长的
"
redundancy,"n. 过多, 冗长, 累赘, 多余, 冗余位, 冗余度, 冗余码, 多余信息
"
squander,"vt. 浪费, 使分散
vi. 浪费, 漂泊, 四散"
plethora,"n. 过多, 过剩, 多血症
"
superfluous,"a. 多余的, 过剩的"
surplus,"n. 剩余, 过剩, 盈余
a. 过剩的, 剩余的"
immaterial,"a. 非物质的, 无形的, 精神的
"
materialize,"vt. 赋予实质, 使体现, 物质化
vi. 成有形, 体现, 实现"
materialism,n. 唯物主义
insignificant,"a. 无关紧要的, 无意义的, 琐碎的"
significant,"a. 重要的, 有效的, 有含义的, 暗示的, 值得注意的"
trivial,"a. 琐碎的, 不重要的, 轻微的, 平常的"
triviality,"n. 琐事, 平凡, 浅薄"
insufficient,"a. 不够的, 不能胜任的, 不充足的
"
sufficient,"a. 充分的, 足够的
"
insufficiently,"adv. 不够地, 不能胜任地"
inconsequential,"a. 不合逻辑的, 不合理的, 不重要的"
subordinate,"n. 属下, 附属物
a. 下级的, 次要的, 附属的
vt. 使居下位, 使服从"
negligible,"a. 可以忽略的, 不足取的, 无用的
"
meager,"a. 质量差的, 贫乏的, 不毛的, 瘦的"
peripheral,"a. 周边的, 周围的, 圆周的, 无关紧要的, 肤浅的
"
trifling,"a. 没什么价值的, 微不足道的, 轻浮的"
marginal,"a. 边缘的, 最低限度的, 有旁注的
"
paltry,"a. 不足取的, 琐碎的, 可鄙的"
unprepossessing,"a. 不讨人喜欢的, 不吸引人的"
minuscule,"n. 小书写体, 小写字
a. 用小书写体的, 小写字的"
diminutive,"a. 小的, 小型的, 指小的
n. 身材极小的人, 指小词, 爱称"
minimal,"a. 最小的, 极微的, 最小限度的
"
flawed,a. 有缺陷的；有裂纹的；有瑕疵的
flawless,"a. 无瑕疵的, 无缺点的
"
futile,"a. 无用的, 琐细的, 不重要的"
futility,"n. 无用, 无益, 无价值"
tenuous,"a. 稀薄的, 微细的, 纤细的, 脆弱的
"
feeble,"a. 微弱的, 衰弱的, 无效的
"
enfeeble,vt. 使衰弱
frustrate,"vt. 挫败, 击败, 破坏
a. 无益的, 挫败的, 挫折的"
frustratingly,adv. 令人泄气地；使人沮丧地（frustrate的副词形式）
vitiate,"vt. 使变质, 污染, 使堕落, 败坏, 使失效
"
paucity,"n. 少数, 少量, 缺乏"
vacuousness,"n. 空虚, 无聊, 愚蠢"
vacuous,"a. 空的, 空虚的, 没有思想的"
vulnerable,"a. 易受伤害的, 有弱点的, 易受影响的, 脆弱的, 成局的
"
feckless,"a. 无效的, 无能的, 不负责任的"
taint,"n. 污点, 耻辱, 感染
vt. 污染, 使腐败, 沾染, 腐蚀"
blemish,"n. 污点, 缺点
vt. 弄脏, 玷污, 损害"
bootless,"a. 无用的, 无益的
"
fragility,"n. 脆弱, 虚弱
"
dearth,"n. 缺乏, 粮食不足, 饥馑"
scarce,"a. 难得的, 稀罕的, 缺乏的"
scarcely,"adv. 简直不, 一定不, 仅仅"
scarcity,"n. 缺乏, 不足, 缺少
"
inadequate,"a. 不充分的, 不适当的
"
inadequacy,"n. 不适当, 不足之处, 不充分
"
penury,"n. 贫困, 贫穷, 拮据, 馈乏
"
indigence,"n. 贫乏, 穷困的人们"
superficial,"n. 表面, 外表
a. 表面的, 肤浅的, 面积的"
superficially,"adv. 表面, 表面性, 浅层, 不深, 表皮, (贬)肤浅, 一知半解, 浅薄, 平方, 浮面"
concise,"a. 简洁的, 简明的"
concision,"n. 切断, 简明, 简洁"
facile,"a. 容易的, 灵巧的, 温和的"
laconic,"a. 简洁的, 简明的"
brevity,"n. 短暂, 简短"
succinct,"a. 简洁的, 紧缩的"
succinctness,"n. 简明, 简洁"
frivolous,"a. 轻佻的, 妄动的, 琐碎的
"
shallow,"n. 水浅的地方, 浅滩
a. 浅的, 肤浅的
v. (使)变浅"
compelling,"a. 强制的, 强迫性的, 激发兴趣的"
momentous,"a. 重大的, 重要的"
stunning,"a. 打昏迷的, 弄得人昏头昏脑的, 令人震惊的"
stun,"vt. 使昏迷, 使震惊, 打昏
n. 昏迷, 猛击"
exigent,"a. 紧急的, 迫切的, 苛求的
"
exigency,"n. 紧急, 急迫, 紧急事件"
enormity,"n. 暴行, 极恶, 巨大
"
magnitude,"n. 巨大, 重大, 重要, 大小, 数量, 星等(指星的亮度)
"
salient,"a. 显著的, 突出的, 跳跃的
n. 凸角, 突出部分"
crucial,"a. 决定性的, 重要的, 严厉的
"
profundity,"n. 深度, 深奥, 深刻, 深厚"
acute,"a. 尖锐的, 敏锐的, 激烈的, 严重的, 急性的
"
pressing,"a. 紧迫的, 迫切的, 热切的
n. 压, 压榨, 冲压件, 唱片"
bombshell,"n. 炸弹, 突发而惊人的事物"
