cultural,"a. 文化的, 教养的, 修养的
"
cultural,"a. 文化的, 教养的, 修养的
"
relic,"n. 遗物, 遗迹, 纪念物, 遗风, 残留物"
relic,"n. 遗物, 遗迹, 纪念物, 遗风, 残留物"
rare,"a. 稀罕的, 罕有的, 珍奇的, 稀薄的, 半熟的, 非常好的
adv. 非常"
rare,"a. 稀罕的, 罕有的, 珍奇的, 稀薄的, 半熟的, 非常好的
adv. 非常"
valuable,"a. 有价值的, 贵重的, 宝贵的, 可估价的
"
valuable,"a. 有价值的, 贵重的, 宝贵的, 可估价的
"
survive,"vt. 比...活得长, 生存, 生还, 幸免于
vi. 活下来, 幸存"
survive,"vt. 比...活得长, 生存, 生还, 幸免于
vi. 活下来, 幸存"
vase,"n. 花瓶, 瓶"
vase,"n. 花瓶, 瓶"
dynasty,"n. 朝代, 王朝"
dynasty,"n. 朝代, 王朝"
Taj Mahal,n. 泰姬陵
Taj Mahal,n. 泰姬陵
ivory,"n. 象牙, 乳白色
a. 象牙制的, 乳白色的"
ivory,"n. 象牙, 乳白色
a. 象牙制的, 乳白色的"
dragon,"n. 龙, 凶暴的人
"
dragon,"n. 龙, 凶暴的人
"
amber,"n. 琥珀, 琥珀色
a. 琥珀色的, 琥珀似的"
amber,"n. 琥珀, 琥珀色
a. 琥珀色的, 琥珀似的"
in search of,寻找
in search of,寻找
Frederick William I,[网络] 腓特烈·威廉一世；骷髅部队
Frederick William I,[网络] 腓特烈·威廉一世；骷髅部队
Prussia,n. 普鲁士
Prussia,n. 普鲁士
amaze,vt. 使吃惊
amaze,vt. 使吃惊
amazing,a. 令人惊异的
amazing,a. 令人惊异的
select,"a. 挑选出来的, 极好的
v. 选择, 挑选
n. 被挑选者, 精萃
"
select,"a. 挑选出来的, 极好的
v. 选择, 挑选
n. 被挑选者, 精萃
"
honey,"n. 蜂蜜, 甜蜜, 爱人
a. 蜂蜜似的, 甜蜜的, 甘美的
vt. 加蜜使甜, 对...说甜言蜜语
vi. 说甜言蜜语, 奉承"
honey,"n. 蜂蜜, 甜蜜, 爱人
a. 蜂蜜似的, 甜蜜的, 甘美的
vt. 加蜜使甜, 对...说甜言蜜语
vi. 说甜言蜜语, 奉承"
design,"n. 设计, 图样, 方案, 企图
v. 设计, 计划"
design,"n. 设计, 图样, 方案, 企图
v. 设计, 计划"
fancy,"n. 想象力, 幻想, 喜好
a. 想象的, 精美的, 新奇的, 奇特的, 高价的, 特级的
vt. 想象, 设想, 相信, 喜爱
vi. 想象, 幻想"
fancy,"n. 想象力, 幻想, 喜好
a. 想象的, 精美的, 新奇的, 奇特的, 高价的, 特级的
vt. 想象, 设想, 相信, 喜爱
vi. 想象, 幻想"
style,"n. 风格, 时尚, 文体, 风度, 字体, 类型
vt. 称呼, (根据新款式)设计, 使合潮流
n. 风格, 样式
"
style,"n. 风格, 时尚, 文体, 风度, 字体, 类型
vt. 称呼, (根据新款式)设计, 使合潮流
n. 风格, 样式
"
decorate,v. 装饰
decorate,v. 装饰
jewel,"n. 珠宝, 贵重物, 镶珠宝的饰物
vt. 饰以珠宝, 镶以宝石"
jewel,"n. 珠宝, 贵重物, 镶珠宝的饰物
vt. 饰以珠宝, 镶以宝石"
artist,"n. 艺术家, 画家"
artist,"n. 艺术家, 画家"
belong,"vi. 属于, 合适"
belong,"vi. 属于, 合适"
belong to,属于
belong to,属于
Peter the Great,[网络] 彼得大帝；彼得大帝雕像；大彼得
Peter the Great,[网络] 彼得大帝；彼得大帝雕像；大彼得
in return,作为报答
in return,作为报答
Czar,n. 沙皇
Czar,n. 沙皇
troop,"n. 军队, 一群, 一队
vi. 群集, 结队, 成群而行"
troop,"n. 军队, 一群, 一队
vi. 群集, 结队, 成群而行"
St Petersburg,[地名] 圣彼得斯堡 ( 美 )
