Two Centenary Goals,无
"spending on official overseas visits, official vehicles, and official hospitality",无
the Belt and Road space information corridor,无
commercial licenses for 5G,无
patriotic united front,无
the eight-point decision on improving Party and government conduct,无
removing protective umbrellas,无
shake off poverty, 摆脱贫困；脱贫
the Arctic shipping routes,无
remain true to our original aspiration,无
Ministers' passage,无
toilet revolution,无
competitive election,无
Long March,[经] 远期3月
urban heat island effect,都市热岛[效应]
pass on the traditions of revolution,无
trail-blazing move,无
pro-innovation government,无
It takes a good blacksmith to make good steel.,无
campaign to prevent and control air pollution,无
Party rule,无
Party regulation,无
amendment to the Party Constitution,无
surface-to-surface conventional missile,无
sub-national cooperation,无
independent charge,无
multilateralism,n. 多边贸易
Anti-Secession Law,无
fight corruption and build a clean government,无
anti-graft inspections,无
risk map,风险图
poverty alleviation, 扶贫
poverty relief,无
subcenter,[计] 子中心
reform promoters,无
reform and opening-up,[网络] 改革开放；改革和开放
Hong Kong people administering Hong Kong,无
personal asset declaration,无
work style,[法] 工作作风
public diplomacy,群众外交，民间外交
public hospital reform,无
collaboration,"n. 合作, 勾结
"
participation and common interests,无
"extensive consultation, joint contribution and shared benefits",无
supply-side structural reform,无
critical minority,无
domestically aircraft carrier,无
home-built aircraft carrier,无
defense and military reforms,无
national security,[法] 国家安全
national park system,无
national supervision system,无
State Preeminent Science and Technology Award,无
naval parade,无
Strait Exchange Foundation,无
a maritime community with a shared future,无
unprincipled nice-guyism,无
peaceful development,无
Five Principles of Peaceful Coexistence,和平共处五项原则
river chief system,无
internet Plus government services,无
environmental police force,无
Rocket Force,无
spirit of partnership,无
sense of gain,无
point-based household registration,无
democracy at the grassroots level,无
grassroots democracy,草根民主(简单而实用的民主)
grassroots election,无
integrated development of the Beijing-Tianjin-Hebei region,无
economic hegemony,无
elite and powerful force,无
streamline government organs,无
government streamlining,无
the 1992 Consensus,无
military-civilian integration,无
Scientific Outlook on Development, 科学发展观
tempering justice with mercy,无
Cold War mentality,无
theoretical exploration,无
historical and cultural heritage,无
code of ethics,"[法] 道德准则, 道德规范"
"have no worry about food and clothing and have access to compulsory education, basic medical services, and safe housing",无
"all Party members to gain a good command of the Party Constitution, Party regulations, and related major policy addresses and to meet Party standards",无
zero-sum game,"un. 零和对策
"
consular protection,无
territorial coordinates,无
green development, 绿色发展
green mountains and lucid waters are indeed mountains of gold and silver,无
trade bullying,无
trade war,[经] 贸易战
Beautiful China,无
remove somebody from the position,无
wellbeing of the people,无
regional autonomy of ethnic minorities,无
national identity, 国民同一性
test each step before taking it,无
advance cautiously,无
grope across the river by feeling the way,无
Ping Pong Diplomacy,[网络] 乒乓外交；乒乓外交史；乒乓球外交
pioneering basic research,无
seek common ground on major questions while reserving differences on minor ones,无
delegate power,无
national census,人口普查
National People's Congress,全国人民代表大会
the joint combat system of the armed forces,无
finish building a moderately prosperous society in all respects,无
globalization 4.0,无
global governance system,无
mass line,[法] 一众路线
island patrol,无
talent-strong country,无
population development strategy,无
a community of shared future for mankind,无
the people's aspirations to live a better life,无
three critical battles,无
three tough battles,无
three evil forces,无
"issues concerning agriculture, countryside and farmers",无
"three direct cross-Straits links, namely mail, transportation, and trade",无
the 3+3 Initiative,无
Shanghai Spirit,无
social security fund, [医]社会保险基金
social security system,社会安全体系
the principal contradiction facing Chinese society,无
core socialist values,无
socialist democracy,[法] 社会主义民主
a great modern socialist country,无
auditing-based oversight,无
community of shared life,无
eco-safety barrier,无
ecological red line,无
environmental quality,环境特点;环境质量
ecological migration,无
real combat training,无
innovative and entrepreneurial talent,无
be expelled from the CPC and removed from public office,无
judicial independence,[法] 司法独立
Four-pronged comprehensive strategy,无
"consciousness of the need to maintain political integrity, think in big-picture terms, follow the leadership core, and keep in alignment",无
"confidence in the path, theory, system, and culture of socialism with Chinese characteristics",无
"formalities performed for formalities' sake, bureaucratism, hedonism, and extravagance",无
the Four Cardinal Principles,无
carbon intensity,碳强度
a leading sporting nation,无
land reclamation,开垦荒地
statistical inspections,无
the united front,无
the 10-Chapter Soil Pollution Action Plan,无
anti-online terror drill,无
community of shared future in cyberspace,无
cyberspace governance,无
cyber sovereignty,无
zero-waste city,无
Five concepts of development,无
"Western Development, large-scale development of the western region",无
Xi Jinping Thought on Socialism with Chinese Characteristics for a New Era,无
rare earths,n. 稀土族
modern maritime combat system,无
modern hospital management system,无
rural governance,无
Five-pronged overall plan,无
consultative democracy,无
new era,[地名] 新伊拉 ( 美、南非 )
new type of international relations,无
a new type of party system,无
