5G era,无
70-year term of land use,无
A4 waist,无
dark matter, 暗物质
hundred mark system,无
Centenary Goal,无
monthly subscription service,无
nanny blacklist,无
Conservative leadership race,无
postgraduate recommendation,无
cash deposit,[经] 现金存款
therapeutic massage, 保健按摩
shelf life,"保存期限
"
off the charts,[网络] 好得没治了；破记录；智商高的惊人
mayhem,"n. 蓄意的破坏, 故意的伤害罪
"
backpack tour,无
tragedy trump card,无
Beijing repose,无
endorse,"vt. 支持, 赞同, 背书于, 签署
"
extortive donation,无
disdain chain,无
closed-book exam,无
sidestep taxes,无
compulsory course,必修课
disguised inflation, 变相涨价be driven to drastic alternatives
lip service,口惠
stay true to the mission,无
unified real estate registration system,无
inappropriate behavior, [医]不恰当行为
ministers' passage,无
asset declaration,无
financial fraud,n. 金融诈骗
betrothal gifts, [法]聘礼; 彩礼
color run,[网络] 甩色；彩色跑步；彩色赛跑
participatory poverty-reduction,无
dining table pollution,无
market manipulation,市场操纵
toilet revolution,无
tea ceremony,(日本)茶道
sado,n. 茶道
postpartum grooming,无
maternity bed,无
excess manufacturing capacity,无
overcapacity,"n. 生产能力过剩
"
the Long March, 长征; 万里长征
long-haul flight,无
put on a rival show,无
excessive consumption,n. 超前消费
outdo oneself,"超过自己原来水平, 尽自己最大努力"
supercomputer,"[计] 巨型计算机, 巨型机, 超级计算机"
Super Tuesday,超级星期二；总统竞选初选日（通常在3月份的）
superdelegate,n. 超级代表（美国出席民主党全国代表大会的非初选中的党员挑选的代表）
residents of Chaoyang district,无
auto show model,无
traffic subsidy,无
shirk,"vi. 溜掉, 逃避, 推卸
vt. 逃避"
pass the buck,"推卸责任,推委"
sense of achievement, 成就感
fuel pricing scheme,无
urban management officer,无
urban diseases,无
city cluster,城市组团
inter-city high-speed rail,无
urban air corridor,无
urban housing fund,无
rural-urban integration,城乡整合
urban growth boundary,无
ready-to-wear line,无
be given cold shoulder,无
receive kickbacks,无
sought-after," 很吃香的, 广受欢迎的"
impulse buy,"[经] 推动购买, 即兴购买"
rechargeable card, 充值卡
appearance fee,＝ appearance money
enter the next round,无
export duty,[经] 出口税
punching bag,"吊袋, 攻击目标"
maiden work,处女作
frozen pork reserve,无
traditional Chinese medicine, 中药; 国药
pyramid scheme, 层压式推销
issue registration tickets on site,无
run yellow lights,无
pro-innovation government,无
creative graduation photo,无
briefing,"n. 简报
"
secondary disaster, 次生灾害
whip-round,勐一转身;募捐
doctor food label,无
taxi-hailing app,无
squeal on someone,无
food stand,"n. 餐店
"
snack stand,快餐摊位
A-list star,无
mass shooting,n. 群众枪击事件; 攒射
junior college student, 大专生
full coverage of the serious illness insurance nationwide,无
mass tourism,"un. 大众旅游
"
red alert for fog,无
election anxiety,无
mass affluent class,无
designated driver business,无
substitute teacher,n. 代课教师
gift card,[网络] 礼品卡；礼物卡；礼券
traffic restrictions based on even-and odd-numbered license plates,无
re-race alone,无
navigation satellite,[法] 导航卫星
freelance tour guide,无
countdown gala,无
pirated book,无
registered unemployment rate,无
low profile,n. 不引人注目的形象
vulgar productions,无
vulgar bullet-screen comments,无
phubber,指在社交场合注意力不集中喜欢看手机的人
low fertility trap,无
low-carbon cities,无
discounted subway fares in non-rush hours,无
active seismic period,无
Subway Library,无
earth sinking,无
illegal bank,无
gender-neutral bathroom,无
give a like,无
clickbait,
telecom fraud,无
e-sports,[网络] 电子竞技；电子竞技运动；电子体育
electronic sports,[网络] 电子竞技；电子竞技运动
electricity-powered aircraft,无
electronic evidence,电子证据
movie royalties,无
film rating system,无
film panorama,无
electric self-balancing scooter,无
premium,"n. 额外补贴, 奖金, 奖赏, 保险费
"
degrade oneself,堕落
pique someone's interest,无
phishing WiFi,无
top talents,无
customized calendar,无
Olympic Winter Games,[网络] 冬奥会；冬季奥运会系列；东奥会
ground-breaking ceremony,破土动工仪式
pep talk,"n. 〈非正式〉打气的话；激励人心的话
"
freezing rain,冻雨;过冷雨
jerry-built project,无
unicorn company,独角兽企业
toxic running track,无
toxic soil,毒土
be weaned from milk,无
arms sale to Taiwan,无
outbound direct investment,无
ODI,[计] 开放数据链路接口
multiple-entry visa,[网络] 多次入境签证；多次往返签证；多次签证
multilateral agreement on tax matters,无
multi-department structure,无
majority stake,[网络] 占大股；大股东
notorious market,无
malicious comments,无
video spoof,无
second-child economy,无
The 24 Solar Terms,无
two-dimensional barcode payment,无
carbon dioxide observatory satellite,无
middleman landlord,无
legal aid,n. 法律援助（指对无钱聘请律师或进行诉讼者给予的经济援助）
legal knowledge, 法律知识
anti-graft inspections,无
anti-monopoly probe,无
anti-dumping duty,[经] 反倾销税
meal pal,无
instant food,"速熟[速煮,即席]食品"
anti-cheating measures,无
property tax,[经] 财产税
reduce real estate inventory,无
property ownership certificate,无
kite-flying,"[经] 开空头支票, 东拼西凑"
release of captive animals,无
illegal fundraising,非法集资
distribute dividends,派息，分红
hierarchical medical system,无
share fridge,无
sharing economy,[网络] 分享经济；分享型经济；共享经济
shotgun wedding,"n. 强制婚姻, 勉强的妥协"
couple face,无
poverty threshold,无
welfare lottery, 福利彩票
comfort fund,无
auxiliary police,无
pay-to-read,无
subcenter,[计] 子中心
home to the world's most billionaires,无
paternity leave, （丈夫为陪伴待分娩的妻子而获取的）陪产假
one-trillion-yuan GDP club,无
GDP calculation,无
reform promoters,无
dry spell,干旱期;干期
superior line,无
high-end dining sector,无
high-risk group,[网络] 高危人群；高危险人群；高危险群
Executive Master of Business Administration,[网络] 高级管理人员工商管理硕士；高级工商管理硕士；行政工商管理硕士
EMBA,abbr. 高级工商管理硕士（Executive Master of Business Administration）
high-temperature subsidy,无
farewell match,无
final game,决赛（球类适用）
swan song,"最后作品, 天鹅临死时的叫声"
partition,"n. 分割, 隔离物, 隔墙, 财产分割
vt. 区分, 瓜分, 隔开, 分割
"
person-to-person mobile payment service,无
personal credit records,无
solo concert,[网络] 个人演唱会；独唱音乐会；个人独唱演唱会
work-related injuries,无
craftsmanship spirit,无
wage earners,"工资劳动者,雇佣劳动者"
open market operation,[经] 公开市场买卖
public rental housing,无
supply side reform,无
purchase foreign currency,无
shopping scam,无
critical minority,无
bachelor crisis,无
China-made animated film,无
rates for domestic roaming and long-distance calls,无
domestically built aircraft carrier,无
defense and military reforms,无
national gene pool,无
World Consumer Rights Day,无
state funeral,国葬
national park system,无
State Preeminent Science and Technology Award,无
National Day floral displays,无
excessive packaging,无
returnee,"n. 回国人员, 返回者"
Chinese overseas scholastic,无
overseas shopping representative,无
sponge city,无
Maritime Silk Road,海上丝绸之路
maritime nuclear power plant,无
cross-border online shopping,无
blood-sweating horse,无
hospital appointment scalper,无
Zun of Peace,无
multi-burial grave,无
river chief system,无
nuclear security,核保安
core module,芯单元组件
people who lack a hukou,无
unregistered citizens,无
black swan event,[网络] 黑天鹅事件；黑天鹅现象；黑鹄鹅事务
black taxi,= black cab
black whistle, 黑哨
Black Friday,黑色星期五；耶稣受难日
pay-photo,无
red envelope photo,无
red notice,[网络] 红色通报；红色通缉令；红色通知
iris recognition,虹膜识别
give one's full play,无
after-gaokao economy,无
call forwarding,[计] 电话转接
online insurance,无
Internet Plus government services,无
online finance,无
internet professional,无
Internet Investment Fund,无
driver's license reciprocal agreement,无
Shanghai-HK Stock Connect,无
outdoor diplomacy,无
chemical weapon substance,无
environmental police force,无
grey divorce,无
returning customer,无
central parity rate,无
buy votes,无
premarital health checkups,无
marital status certificate,无
live poultry trade,无
Rocket Force,无
sense of benefit,无
currency war,"un. 货币战
"
hunger marketing,无
city for opportunity,无
waterlogged road section,无
points-based hukou system,无
gene-editing technique,无
benchmark rate,标准费率；基准费率
BASIC countries,无
grassroots community,无
central heating,集中采暖(法)
lucky date,无
auspicious date,无
vested interest group,无
real-time tax refund,无
price-hiking function,无
domestic violence restraining order,无
home services industry,无
family firm, 家族企业
sandwich class,[网络] 夹心阶层；夹心层；中层阶级
counterfeit note,伪钞，假钞票
price war,"价格战
"
diet tea,无
cut the ribbon, 剪彩
suggested retail price,建议(零售)价
J-20 stealth fighter,无
the 95th anniversary of the founding of the CPC,无
fast walking,[网络] 快速行走；快走
progressively raise retirement age,无
zombie enterprises,无
zombie meat,无
traffic violators,无
travel allowance, 差旅津贴，旅途津贴，出差补助
transaction fee,"交易费用
交易费"
traffic warden,n. 交通管理员
after-holiday syndrome,无
fintech,[网络] 金融科技；表面处理技术展；金融资讯科技服务
financial market exit mechanism,无
bullion reserves,无
Ballon d'Or curse,无
no-fly zone,[网络] 禁飞区；禁止飞行区域；禁行区
targeted poverty reduction,无
Pokermon Go,无
precision medicine,[网络] 精准药物；精准施药；精确医学
sperm bank,n. （为人工授精提供精子的）精子库
Beijing-Tianjin-Hebei integration,无
