young,"a. 年轻的, 无经验的, 朝气蓬勃的
n. 青年们, 幼小动物, 崽"
beautiful,a. 美丽的
was,be的过去式
also,"adv. 也, 并且, 同样地"
then,"adv. 然后, 当时
conj. 然后, 当时
n. 那时"
who,pron. 谁
grandparent,n. 祖父母
old,"n. 以前, 往昔
a. 老的, 旧的, 古老的, 年长的, 老练的"
yesterday,"n. 昨天
adv. 昨天"
weren't,prep. 不是
were not,无
wasn't,prep. 不是
was not,[网络] 不是；不在世；还不是
fun,"n. 乐趣, 玩笑, 娱乐
vi. 开玩笑
a. 供娱乐用的"
second,"n. 秒, 瞬间, 第二名, 支持者, 助手
a. 第二的, 其次的, 次要的, 附加的, 辅助的
num. 第二
vt. 当...助手, 支持"
floor,"n. 地板, 楼层, 底部, 底价
vt. 铺地板, 打倒
n. 地面, 地板, 基底
"
worried,"a. 担心的, 闷闷不乐的"
find,"vt. 发现, 感到, 找到, 认为, 得到
vi. 裁决
n. 发现
"
first,"adv. 首先, 第一, 优先
a. 第一的
num. 第一
n. 开始, 第一"
remember,"vt. 记得, 回忆起, 记住, 铭记, 纪念
vi. 记得"
Mother's Day,"na. (美国和加拿大的)母亲节
"
vegetable,"n. 蔬菜, 植物, 无精打采之人
a. 蔬菜的, 植物的"
last,"a. 最后的, 末尾的, 最近的
vi. 持续, 支持, 维持
vt. 使维持, 够...用
adv. 最后, 后来
n. 最后, 末尾, 鞋楦头"
